"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.537351302E0,1.886088943E1,-2.362806320E1,-4.350081921E0,3.054409491E1
1.542294636E0,2.361163139E1,-2.023421669E1,-3.111432791E0,3.125081881E1
1.547238855E0,2.915201759E1,-1.678205872E1,-1.444380641E0,3.366844012E1
1.552182240E0,3.528588104E1,-1.309907532E1,1.529213190E-1,3.763910945E1
1.557124792E0,4.142068481E1,-9.370996475E0,1.467009425E0,4.249283260E1
1.562068230E0,4.715231705E1,-5.710198402E0,2.746725559E0,4.757616914E1
1.567012396E0,5.347032928E1,-2.167383671E0,4.111575127E0,5.367195465E1
1.571955782E0,6.105951309E1,2.062788963E0,5.111581326E0,6.130780946E1
1.576898386E0,6.867321777E1,6.732512951E0,5.684811592E0,6.923622356E1
1.581841719E0,7.198412323E1,1.113952255E1,7.221032143E0,7.319799359E1
1.586785938E0,7.166824341E1,1.489168549E1,1.078339863E1,7.398906065E1
1.591729323E0,7.140013123E1,1.786280251E1,1.595034027E1,7.530917479E1
1.596671927E0,7.117802429E1,2.012617302E1,2.149746895E1,7.702931360E1
1.601615313E0,7.099822235E1,2.127307510E1,2.645879555E1,7.869789809E1
1.606559480E0,7.084161377E1,2.132079315E1,3.021858978E1,7.991416414E1
1.611502865E0,6.776609802E1,2.074506760E1,3.240335846E1,7.792675734E1
1.616445469E0,6.210544586E1,1.948914146E1,3.278814697E1,7.288330140E1
1.621388855E0,5.647402573E1,1.749075317E1,3.141742706E1,6.694995707E1
1.626333021E0,5.110667419E1,1.481837845E1,2.821403122E1,6.022879747E1
1.631276407E0,4.634344864E1,1.172663975E1,2.343062019E1,5.323742362E1
1.636219011E0,4.240216064E1,8.620332718E0,1.784841728E1,4.680618937E1
1.641162396E0,3.938388824E1,5.715249062E0,1.234531784E1,4.166727250E1
1.646106563E0,3.665151596E1,2.814813614E0,7.571970940E0,3.753120757E1
1.651049948E0,3.341621780E1,-3.482055664E-1,3.932943344E0,3.364866866E1
1.655992552E0,3.008771515E1,-3.666666508E0,1.192035437E0,3.033374350E1
1.660935938E0,2.740928841E1,-6.881320953E0,-8.145329952E-1,2.827163124E1
1.665880105E0,2.510734749E1,-1.000020695E1,-2.421011925E0,2.713382272E1
1.670823490E0,2.263726234E1,-1.331071663E1,-3.763345242E0,2.652891990E1
1.675766094E0,2.009742355E1,-1.680655289E1,-4.427359581E0,2.657006147E1
1.680709480E0,1.765013313E1,-2.023396683E1,-4.465620041E0,2.721915457E1
1.685653646E0,1.523013210E1,-2.342382812E1,-4.064355850E0,2.823387392E1
1.690597032E0,1.252559853E1,-2.647255707E1,-3.709098577E0,2.952023558E1
1.695539636E0,9.396554947E0,-2.915903091E1,-3.576136351E0,3.084368785E1
1.700483021E0,5.640088081E0,-3.138265610E1,-3.681205988E0,3.209724248E1
1.705427188E0,1.471182585E0,-3.302029419E1,-4.125730991E0,3.330954612E1
1.710370573E0,-2.408279657E0,-3.426081848E1,-4.666699886E0,3.466095183E1
1.715313177E0,-5.855247498E0,-3.533467102E1,-5.117157459E0,3.618021835E1
1.720256563E0,-8.679506302E0,-3.633670425E1,-5.352029324E0,3.774035140E1
1.725200730E0,-1.098600960E1,-3.721178818E1,-5.448033810E0,3.918023301E1
1.730144115E0,-1.329257965E1,-3.809171677E1,-5.534985065E0,4.072232336E1
1.735086719E0,-1.561057854E1,-3.897435760E1,-5.724533081E0,4.237288038E1
1.740030105E0,-1.843552589E1,-3.959967041E1,-6.222500324E0,4.412167293E1
1.744974323E0,-2.176323509E1,-3.972284698E1,-6.779969692E0,4.579859128E1
1.749917709E0,-2.537236786E1,-3.966110229E1,-6.870548248E0,4.758113617E1
1.754860261E0,-2.806104469E1,-3.979686737E1,-6.760709763E0,4.916218138E1
1.759803646E0,-3.054267120E1,-3.966122055E1,-6.759856224E0,5.051299670E1
1.764747865E0,-3.272886658E1,-3.967430878E1,-6.660096645E0,5.186122223E1
1.769691250E0,-3.477309799E1,-3.949813843E1,-6.195339680E0,5.298729581E1
1.774633802E0,-3.665921402E1,-3.917980194E1,-5.134342194E0,5.390098628E1
1.779577188E0,-3.811105347E1,-3.882319260E1,-3.730003834E0,5.453077671E1
1.784521407E0,-3.901774597E1,-3.838316345E1,-2.261041403E0,5.477923006E1
1.789464792E0,-3.915103912E1,-3.787319565E1,-9.437781572E-1,5.448002873E1
1.794407344E0,-3.841168594E1,-3.726494217E1,2.157440186E-1,5.351803507E1
1.799350730E0,-3.675284958E1,-3.657438278E1,1.310052037E0,5.186688408E1
1.804294948E0,-3.454796600E1,-3.588582230E1,2.252986670E0,4.986411682E1
1.809238334E0,-3.216260910E1,-3.517041016E1,2.825881481E0,4.774281915E1
1.814180886E0,-2.975896454E1,-3.447284317E1,2.853858709E0,4.563022459E1
1.819124271E0,-2.728640366E1,-3.391095352E1,2.330165386E0,4.358818950E1
1.824068490E0,-2.460079765E1,-3.346527100E1,1.439563274E0,4.155954704E1
1.829011875E0,-2.183764839E1,-3.312549973E1,2.147350907E-1,3.967653879E1
1.833954480E0,-1.879945564E1,-3.275683212E1,-1.278291225E0,3.778972892E1
1.838897865E0,-1.543154335E1,-3.222696304E1,-2.979029894E0,3.585504562E1
1.843842032E0,-1.207987595E1,-3.153067398E1,-4.595642567E0,3.407677707E1
1.848785417E0,-8.955698013E0,-3.073023605E1,-6.012962341E0,3.256850704E1
1.853728021E0,-6.253734589E0,-2.964502907E1,-6.986333847E0,3.109253617E1
1.858671407E0,-4.052223206E0,-2.840117073E1,-7.310821533E0,2.960566032E1
1.863615573E0,-1.733993530E0,-2.734669495E1,-7.037626266E0,2.829092861E1
1.868558959E0,1.545962691E0,-2.658051682E1,-6.279857159E0,2.735599533E1
1.873501563E0,5.571427822E0,-2.579840851E1,-5.529197216E0,2.696610301E1
1.878444948E0,1.079979324E1,-2.472203064E1,-4.991174698E0,2.743585533E1
1.883389115E0,1.666178894E1,-2.290835190E1,-4.651797295E0,2.870621911E1
1.888332500E0,2.243149757E1,-2.053104019E1,-4.544327736E0,3.074648938E1
1.893275105E0,2.782922554E1,-1.802258682E1,-4.487364292E0,3.345767279E1
1.898218490E0,3.201554108E1,-1.355411530E1,-1.905398846E0,3.481866535E1
1.903162657E0,3.797619247E1,-1.218263435E1,-2.100574255E0,3.993770383E1
1.908106042E0,4.398227692E1,-1.154332161E1,-3.357174873E0,4.559560921E1
1.913048646E0,4.737583160E1,-8.668678284E0,-2.893170357E0,4.824920557E1
1.917992032E0,4.771037674E1,-4.417417526E0,7.123172879E-1,4.791973521E1
1.922936198E0,4.574404907E1,-1.228407383E0,5.440897942E0,4.608286428E1
1.927879584E0,4.323883820E1,5.613188744E-1,9.594049454E0,4.429399499E1
1.932822188E0,4.055828857E1,1.471786499E0,1.200013065E1,4.232190997E1
1.937765573E0,3.740605927E1,2.396053314E0,1.275725746E1,3.959421623E1
1.942709740E0,3.410794067E1,3.223415375E0,1.221291637E1,3.637165586E1
1.947653125E0,3.144900513E1,3.805088997E0,1.068343735E1,3.343133948E1
1.952595730E0,2.943546677E1,4.218851566E0,8.538083076E0,3.093774838E1
1.957539115E0,2.732626534E1,4.630950451E0,6.188227654E0,2.839832109E1
1.962483282E0,2.495947075E1,5.012295723E0,3.924127817E0,2.575843682E1
1.967426667E0,2.287845421E1,5.274055481E0,1.935059071E0,2.355809376E1
1.972369271E0,2.098364449E1,5.448838234E0,1.633396745E-1,2.168017191E1
1.977312657E0,1.888413811E1,5.564698219E0,-1.239175081E0,1.972592439E1
1.982256823E0,1.658860779E1,5.561439514E0,-2.006483555E0,1.761072100E1
1.987200209E0,1.432570648E1,5.397689342E0,-1.974135756E0,1.543561234E1
1.992142813E0,1.216855526E1,5.081813335E0,-1.420513868E0,1.326334888E1
1.997086198E0,1.007771492E1,4.779776096E0,-6.677415967E-1,1.117374048E1
2.002030365E0,8.133139610E0,4.434878826E0,2.502045631E-1,9.267076802E0
2.006973750E0,6.304728031E0,4.205258369E0,1.227777600E0,7.677319281E0
2.011916355E0,4.732029915E0,4.000150681E0,2.116122961E0,6.547617045E0
2.016859740E0,3.375146389E0,3.757622719E0,2.828065872E0,5.788721640E0
2.021803907E0,2.407274723E0,3.463200092E0,3.251739025E0,5.325648614E0
2.026747292E0,1.688596725E0,3.250392437E0,3.336589813E0,4.954719112E0
2.031689896E0,1.113137722E0,3.068711758E0,3.112413406E0,4.510341966E0
2.036633282E0,7.593326569E-1,2.815267086E0,2.696410656E0,3.971516747E0
2.041577448E0,6.577639580E-1,2.559434891E0,2.121599197E0,3.388885294E0
2.046520834E0,1.054394245E0,2.322080612E0,1.389801383E0,2.904368000E0
2.051463438E0,1.839352131E0,2.254795074E0,4.855850935E-1,2.950103383E0
2.056406823E0,2.492094994E0,2.222686768E0,-5.689108372E-1,3.387408075E0
2.061350990E0,3.116224289E0,2.158363819E0,-1.569087982E0,4.102612008E0
2.066294375E0,3.796272755E0,2.135194778E0,-2.344439268E0,4.946426897E0
2.071236980E0,4.203315735E0,2.085641384E0,-2.772854567E0,5.450365639E0
2.076180365E0,4.154062271E0,1.950578213E0,-2.851709366E0,5.403076441E0
2.081124532E0,3.761476994E0,1.726279259E0,-2.544514179E0,4.858322927E0
2.086067917E0,3.190683365E0,1.507056713E0,-1.900679588E0,4.008024846E0
2.091010521E0,2.541842461E0,1.267509937E0,-1.186340094E0,3.078140243E0
2.095953907E0,1.936404228E0,1.063334942E0,-4.827128649E-1,2.261272704E0
2.100898073E0,1.364126682E0,8.330302238E-1,2.273128033E-1,1.614451012E0
2.105841511E0,7.887024879E-1,6.797451973E-1,8.534474373E-1,1.346282911E0
2.110784063E0,1.832523346E-1,5.536112785E-1,1.301347494E0,1.426033719E0
2.115727448E0,-3.358063698E-1,4.789819717E-1,1.484122276E0,1.595245617E0
2.120671667E0,-7.500424385E-1,4.535627365E-1,1.396320820E0,1.648634176E0
2.125615000E0,-9.190478325E-1,4.532785416E-1,1.063558817E0,1.476911545E0
2.130557605E0,-8.504428864E-1,5.110793114E-1,6.566655636E-1,1.189817141E0
2.135500990E0,-7.403812408E-1,5.834002495E-1,1.831829548E-1,9.602480033E-1
2.140445157E0,-6.772594452E-1,6.319756508E-1,-2.900876999E-1,9.706824676E-1
2.145388542E0,-6.179604530E-1,6.402058601E-1,-6.797405481E-1,1.119725805E0
2.150331146E0,-5.025434494E-1,5.962691307E-1,-9.891619682E-1,1.259574608E0
2.155274532E0,-3.858489990E-1,5.169939995E-1,-1.204938769E0,1.366762482E0
2.160218698E0,-2.748765945E-1,4.502854347E-1,-1.335165977E0,1.435612170E0
2.165162136E0,-1.718082428E-1,3.555183411E-1,-1.342529535E0,1.399391624E0
2.170104688E0,-5.729293823E-2,2.374067307E-1,-1.199115992E0,1.223733467E0
2.175048073E0,7.370519638E-2,1.101655960E-1,-9.416947365E-1,9.509773348E-1
2.179992292E0,1.496782303E-1,7.245063782E-3,-6.739526987E-1,6.904116914E-1
2.184935677E0,1.278891563E-1,-8.335065842E-2,-4.729275703E-1,4.969541783E-1
2.189878230E0,1.159529686E-1,-1.804628372E-1,-3.676817417E-1,4.256780353E-1
2.194821615E0,1.735701561E-1,-2.600932121E-1,-3.057928085E-1,4.373606290E-1
2.199765782E0,2.817435265E-1,-2.889804840E-1,-3.428229094E-1,5.295438433E-1
2.204709167E0,3.711376190E-1,-2.886495590E-1,-4.790475368E-1,6.712289049E-1
2.209651771E0,3.772516251E-1,-2.948904037E-1,-6.379615068E-1,7.976678651E-1
2.214595157E0,3.789663315E-1,-3.028163910E-1,-8.885540962E-1,1.012344620E0
2.219539375E0,5.506682396E-1,-2.695493698E-1,-1.177655935E0,1.327691935E0
2.224482761E0,7.990231514E-1,-1.883945465E-1,-1.466621757E0,1.680746822E0
2.229425313E0,9.903588295E-1,-9.574508667E-2,-1.724092245E0,1.990595841E0
2.234368698E0,1.021951199E0,-6.091547012E-2,-1.875481248E0,2.136708885E0
2.239312917E0,9.489264488E-1,-5.276012421E-2,-1.838995814E0,2.070060540E0
2.244256302E0,8.526229858E-1,-3.080463409E-2,-1.609259129E0,1.821436198E0
2.249198855E0,7.591609955E-1,-1.436662674E-2,-1.247466207E0,1.460377949E0
2.254142240E0,5.824208260E-1,-2.513742447E-2,-8.030735254E-1,9.923572924E-1
2.259086459E0,3.701090813E-1,-8.685302734E-2,-3.233594894E-1,4.990847020E-1
2.264029844E0,1.746511459E-1,-1.754708290E-1,1.540131569E-1,2.915700381E-1
2.268972396E0,-5.913162231E-2,-2.071352005E-1,5.862476826E-1,6.245701605E-1
2.273915782E0,-2.954177856E-1,-2.295374870E-1,9.540631771E-1,1.024790550E0
2.278859948E0,-4.363574982E-1,-2.447676659E-1,1.166298509E0,1.269082853E0
2.283803386E0,-4.270668030E-1,-2.934217453E-1,1.241767168E0,1.345536352E0
2.288745938E0,-3.321061134E-1,-3.085317612E-1,1.146294832E0,1.232671149E0
2.293689323E0,-2.397670746E-1,-2.496719360E-1,9.081733227E-1,9.719069450E-1
2.298633542E0,-2.193260193E-1,-1.932597160E-1,6.203434467E-1,6.857690664E-1
2.303576927E0,-1.798157692E-1,-1.201000214E-1,2.682393789E-1,3.445433070E-1
2.308519480E0,-7.575845718E-2,-8.285808563E-2,-9.574806690E-2,1.475550694E-1
2.313462865E0,4.506397247E-2,-2.658462524E-2,-4.360605478E-1,4.391882345E-1
2.318407084E0,9.905529022E-2,5.591678619E-2,-7.699000835E-1,7.782575256E-1
2.323350469E0,8.396816254E-2,1.049900055E-1,-1.014039040E0,1.022911886E0
2.328293021E0,9.304141998E-2,9.459352493E-2,-1.101967454E0,1.109926534E0
2.333236407E0,1.239261627E-1,1.179652214E-1,-1.070042133E0,1.083634465E0
2.338180625E0,1.288633347E-1,1.582331657E-1,-9.567737579E-1,9.782941877E-1
2.343124011E0,6.960535049E-2,1.724033356E-1,-7.955989838E-1,8.170346124E-1
2.348066563E0,-1.800107956E-2,1.200642586E-1,-5.793919563E-1,5.919750874E-1
2.353009948E0,-1.484289169E-1,2.057790756E-2,-3.508018255E-1,3.814662691E-1
2.357954167E0,-2.574224472E-1,-8.042335510E-2,-1.017794609E-1,2.882590693E-1
2.362897552E0,-3.260712624E-1,-9.215688705E-2,6.792306900E-2,3.455848713E-1
2.367840105E0,-3.926672935E-1,-9.144067764E-2,1.684743166E-1,4.369583462E-1
2.372783490E0,-4.454298019E-1,-1.308317184E-1,2.554872036E-1,5.299041028E-1
2.377727709E0,-4.821410179E-1,-1.385188103E-1,2.600721121E-1,5.650530289E-1
2.382671094E0,-4.406852722E-1,-1.361284256E-1,2.397741079E-1,5.198327426E-1
2.387613646E0,-3.688030243E-1,-1.310849190E-1,2.518831491E-1,4.654503706E-1
2.392557032E0,-2.424154282E-1,-7.103157043E-2,2.362236977E-1,3.458501976E-1
2.397501250E0,-1.355085373E-1,-8.829116821E-3,1.735496521E-1,2.203633334E-1
2.402444636E0,-6.938266754E-2,7.623672485E-3,1.329545975E-1,1.501632443E-1
2.407387188E0,-6.299877167E-2,-7.264614105E-3,5.924034119E-2,8.678155261E-2
2.412330573E0,-5.895090103E-2,-7.911205292E-3,3.834009171E-2,7.076551797E-2
2.417274792E0,2.410268784E-2,5.541801453E-3,4.140949249E-2,4.823273984E-2
2.422218177E0,3.154835701E-1,1.066117287E-1,5.380868912E-2,3.373296885E-1
2.427160730E0,5.905284882E-1,1.584544182E-1,2.540111542E-2,6.119451892E-1
2.432104115E0,6.893501282E-1,1.682219505E-1,-9.894192219E-2,7.164438065E-1
2.437048334E0,5.905146599E-1,1.291737556E-1,-2.520192862E-1,6.549100269E-1
2.441991667E0,4.302158356E-1,9.683132172E-2,-2.735381126E-1,5.189268437E-1
2.446934271E0,3.468608856E-1,5.237579346E-2,-2.328299284E-1,4.210290646E-1
2.451877657E0,3.068175316E-1,4.128742218E-2,-1.444211006E-1,3.416125045E-1
2.456821875E0,2.717385292E-1,1.340150833E-2,-8.257496357E-2,2.843238528E-1
2.461765261E0,1.554198265E-1,-3.098106384E-2,-6.707191467E-3,1.586194667E-1
2.466707813E0,4.863834381E-2,-7.727384567E-2,9.992647171E-2,1.353596523E-1
2.471651198E0,-5.595541000E-2,-1.206235886E-1,2.137610912E-1,2.517436437E-1
2.476595417E0,-1.585130692E-1,-1.275062561E-1,2.873110771E-1,3.520396192E-1
2.481538802E0,-2.208728790E-1,-1.266789436E-1,3.710899353E-1,4.500445795E-1
2.486481355E0,-3.172454834E-1,-1.253862381E-1,3.603355885E-1,4.961936535E-1
2.491424740E0,-3.878331184E-1,-9.972143173E-2,3.268797398E-1,5.169228724E-1
2.496368907E0,-3.824186325E-1,-9.282875061E-2,2.850148678E-1,4.858957319E-1
2.501312292E0,-3.535714149E-1,-6.895923615E-2,2.082946301E-1,4.161187026E-1
2.506254896E0,-3.227119446E-1,-1.623868942E-2,7.253646851E-2,3.311619445E-1
2.511198282E0,-3.543815613E-1,-1.342010498E-2,-1.735806465E-2,3.550601253E-1
2.516142500E0,-3.862805367E-1,-5.368232727E-3,-1.192363501E-1,4.043003563E-1
2.521085886E0,-4.161286354E-1,5.797863007E-3,-1.593940258E-1,4.456490905E-1
2.526028438E0,-3.721613884E-1,5.710124969E-3,-1.740360260E-1,4.108834906E-1
2.530971823E0,-3.141326904E-1,1.583290100E-2,-1.993411779E-1,3.723800923E-1
2.535915990E0,-2.155771255E-1,1.691341400E-2,-2.691760063E-1,3.452756623E-1
2.540859375E0,-1.219830513E-1,-1.724338531E-2,-3.262648582E-1,3.487491317E-1
2.545801980E0,-3.334188461E-2,-2.926588058E-2,-3.585515022E-1,3.612856941E-1
2.550745365E0,5.757236481E-2,-1.147918701E-1,-3.375228643E-1,3.611280031E-1
2.555689532E0,1.244177818E-1,-1.494297981E-1,-2.439415455E-1,3.119559690E-1
2.560632917E0,1.815996170E-1,-1.836647987E-1,-7.504117489E-2,2.689653456E-1
2.565575521E0,3.368296623E-1,-1.964125633E-1,4.057049751E-2,3.920179610E-1
2.570518907E0,5.614495277E-1,-1.427469254E-1,5.326819420E-2,5.817557541E-1
2.575463073E0,6.929717064E-1,-1.474790573E-1,9.058189392E-2,7.142583130E-1
2.580406459E0,7.675776482E-1,-1.296110153E-1,1.791186333E-1,7.987852941E-1
2.585349063E0,7.279191017E-1,-6.542968750E-2,2.311229706E-1,7.665279448E-1
2.590292448E0,5.883417130E-1,-6.244182587E-2,2.088513374E-1,6.274263574E-1
2.595236615E0,4.132652283E-1,-4.142236710E-2,2.035937309E-1,4.625520173E-1
2.600180000E0,2.217535973E-1,-6.910467148E-2,2.175626755E-1,3.182508936E-1
2.605122605E0,4.717111588E-2,-1.068511009E-1,2.312054634E-1,2.590332763E-1
2.610065990E0,-1.321592331E-1,-9.686803818E-2,2.462694645E-1,2.958008263E-1
2.615010157E0,-2.684860229E-1,-5.564832687E-2,2.023141384E-1,3.407528304E-1
2.619953542E0,-3.404421806E-1,-3.777980804E-2,1.391141415E-1,3.697038499E-1
2.624896146E0,-3.145184517E-1,-3.103351593E-2,6.258583069E-2,3.221830563E-1
2.629839532E0,-2.345046997E-1,-6.731033325E-3,-2.551341057E-2,2.359845230E-1
2.634783698E0,-1.645565033E-1,1.576614380E-2,-3.699374199E-2,1.693987928E-1
2.639727084E0,-1.520442963E-1,5.061817169E-2,-7.441604137E-2,1.766845057E-1
2.644669688E0,-1.846714020E-1,5.488443375E-2,-9.435403347E-2,2.145192565E-1
2.649613073E0,-2.218589783E-1,3.117609024E-2,-1.319267750E-1,2.599962092E-1
2.654557240E0,-2.044501305E-1,2.234268188E-2,-1.810686588E-1,2.740162595E-1
2.659500625E0,-9.963655472E-2,6.598663330E-2,-2.671802044E-1,2.926891532E-1
2.664443230E0,5.415248871E-2,1.231441498E-1,-3.657827377E-1,3.897357886E-1
2.669386615E0,2.162590027E-1,1.412677765E-1,-4.505134821E-1,5.193139113E-1
2.674330782E0,3.463435173E-1,1.703443527E-1,-5.189144611E-1,6.467172863E-1
2.679274167E0,3.853754997E-1,1.746163368E-1,-5.640522242E-1,7.050957754E-1
2.684216771E0,3.458585739E-1,1.449890137E-1,-5.719412565E-1,6.839274583E-1
2.689160157E0,3.091692924E-1,1.340937614E-1,-5.170947313E-1,6.172145084E-1
2.694104323E0,3.133187294E-1,9.209632874E-2,-4.837936163E-1,5.837007993E-1
2.699047709E0,3.201231956E-1,9.043550491E-2,-4.485155344E-1,5.584116990E-1
2.703990313E0,2.583184242E-1,7.438564301E-2,-2.693598270E-1,3.805474328E-1
2.708933698E0,1.830358505E-1,3.233051300E-2,-6.644427776E-2,1.973885171E-1
2.713877865E0,6.341838837E-2,-3.059339523E-2,1.124600172E-1,1.326842239E-1
2.718821250E0,-2.432584763E-2,-8.084154129E-2,2.249515057E-1,2.402712666E-1
2.723763855E0,-8.531951904E-2,-8.274364471E-2,3.427529335E-1,3.627747297E-1
2.728707240E0,-9.594726562E-2,-9.132957458E-2,4.655320644E-1,4.840114379E-1
2.733651407E0,-4.463720322E-2,-1.019134521E-1,6.026332378E-1,6.128177959E-1
2.738594792E0,-1.253509521E-2,-9.809017181E-2,7.115135193E-1,7.183524891E-1
2.743537396E0,4.949569702E-4,-5.635547638E-2,7.097339630E-1,7.119680351E-1
2.748480782E0,-3.150463104E-3,-6.492328644E-2,6.297307014E-1,6.330763895E-1
2.753424948E0,-4.719638824E-2,-1.020445824E-1,5.059266090E-1,5.182685883E-1
2.758368334E0,-6.746912003E-2,-1.198992729E-1,3.583548069E-1,3.838568554E-1
2.763310938E0,-1.897907257E-2,-9.279298782E-2,2.422163486E-1,2.600759569E-1
2.768254323E0,8.116722107E-2,-5.928850174E-2,9.100461006E-2,1.355916047E-1
2.773198490E0,1.614027023E-1,-7.713794708E-3,-1.139142513E-1,1.977037976E-1
2.778141875E0,1.862664223E-1,-9.387016296E-3,-2.843363285E-1,3.400447674E-1
2.783084480E0,2.107996941E-1,-3.046226501E-2,-4.137580395E-1,4.653602646E-1
2.788027865E0,2.065634727E-1,-1.373147964E-2,-4.909799099E-1,5.328398387E-1
2.792972032E0,1.808943748E-1,-1.388168335E-2,-4.932136536E-1,5.255237236E-1
2.797915417E0,1.435723305E-1,-9.350776672E-3,-4.857095480E-1,5.065710376E-1
2.802858021E0,8.523416519E-2,-4.771232605E-3,-4.406125546E-1,4.488062509E-1
2.807801407E0,2.971553802E-2,-3.315544128E-2,-3.063467741E-1,3.095652475E-1
2.812745573E0,-2.774763107E-2,-4.672098160E-2,-1.953408718E-1,2.027580759E-1
2.817688959E0,-9.906435013E-2,-6.919240952E-2,-2.926695347E-2,1.243297614E-1
2.822631563E0,-1.509156227E-1,-7.439708710E-2,1.369767189E-1,2.169632994E-1
2.827574896E0,-1.787271500E-1,-9.335756302E-2,2.892225981E-1,3.525744460E-1
2.832519115E0,-1.873192787E-1,-9.276866913E-2,3.583832979E-1,4.148892941E-1
2.837462500E0,-1.411266327E-1,-8.948945999E-2,3.449397087E-1,3.832864367E-1
2.842405052E0,-9.281206131E-2,-6.921482086E-2,2.943687439E-1,3.163190281E-1
2.847348438E0,-5.182743073E-2,-6.072998047E-2,1.858121157E-1,2.022383629E-1
2.852292657E0,-6.577968597E-2,-6.620788574E-2,7.476687431E-2,1.195848515E-1
2.857236042E0,-7.492351532E-2,-4.526853561E-2,-3.110241890E-2,9.289851412E-2
2.862178594E0,-6.282520294E-2,-5.038404465E-2,-1.169962883E-1,1.420341141E-1
2.867121980E0,-2.249431610E-2,-5.306720734E-2,-2.301226854E-1,2.372310543E-1
2.872066198E0,-3.731584549E-2,-2.017688751E-2,-2.938724756E-1,2.969185259E-1
2.877009584E0,-7.139110565E-2,-2.553129196E-2,-3.699523211E-1,3.776417041E-1
2.881952136E0,-4.852294922E-2,-4.038333893E-2,-4.179651737E-1,4.227057808E-1
2.886895521E0,-8.795166016E-2,-5.043268204E-2,-4.069921970E-1,4.194300876E-1
2.891839740E0,-1.940846443E-1,-5.308628082E-2,-2.900856733E-1,3.530392333E-1
2.896783125E0,-2.786016464E-1,-8.145475388E-2,-2.036660910E-1,3.545893836E-1
2.901725677E0,-2.988615036E-1,-9.024238586E-2,-1.572208405E-1,3.495429576E-1
2.906669063E0,-2.956500053E-1,-8.434963226E-2,-5.113196373E-2,3.116701202E-1
2.911613282E0,-2.785778046E-1,-9.472703934E-2,-9.761333466E-3,2.944046345E-1
2.916556667E0,-2.167773247E-1,-1.378355026E-1,7.850360870E-2,2.686146885E-1
2.921499219E0,-1.389207840E-1,-1.399927139E-1,1.750962734E-1,2.637340500E-1
2.926442605E0,-5.686998367E-2,-1.159062386E-1,2.085129023E-1,2.452469808E-1
2.931386823E0,5.556631088E-2,-8.728265762E-2,2.124394178E-1,2.362972354E-1
2.936330209E0,1.911091805E-1,-3.761863708E-2,1.181035042E-1,2.277856853E-1
2.941272761E0,3.617196083E-1,2.549362183E-2,-6.443130970E-2,3.682966107E-1
2.946216146E0,4.580435753E-1,6.617641449E-2,-2.514851093E-1,5.267143390E-1
2.951160313E0,4.853563309E-1,7.995891571E-2,-3.835741282E-1,6.237734428E-1
2.956103698E0,4.868769646E-1,5.053186417E-2,-4.088367224E-1,6.377696398E-1
2.961046302E0,4.175596237E-1,3.065109253E-2,-3.541589975E-1,5.483831912E-1
2.965989688E0,3.657736778E-1,8.464336395E-3,-2.582319975E-1,4.478233948E-1
2.970933855E0,3.051929474E-1,1.729488373E-2,-1.355825663E-1,3.344016753E-1
2.975877240E0,2.144041061E-1,-4.766941071E-3,-1.941776276E-2,2.153343771E-1
2.980819844E0,1.529021263E-1,-2.177381516E-2,9.527373314E-2,1.814669212E-1
2.985763230E0,1.227970123E-1,-1.956701279E-2,1.636137962E-1,2.055029161E-1
2.990707396E0,8.100175858E-2,-3.627252579E-2,1.815292835E-1,2.020640042E-1
2.995650782E0,9.888362885E-2,-4.567337036E-2,1.589288712E-1,1.926717802E-1
